response,site_filter,atlas,period,bandwidth,bandwidth_value,model_id,model_type,predictor,model_label,survey,site,X,Y,observed,fitted,residual,coefficient,local_se,local_t,abs_local_t,local_r2,supported,direction,dominant_driver,direction_plot
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF41_2,DF41,572500.0874127243,6157499.909943095,11.950964483598783,12.074675839540365,-0.12371135594158211,0.06151107944809109,0.0039008413472910327,15.768669877027401,15.768669877027401,0.4251607163640346,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF48_2,DF48,572499.9843263607,6192499.890549853,11.77352666810776,12.046504536477364,-0.2729778683696047,0.05469081426518918,0.0038244037053464606,14.300481455117362,14.300481455117362,0.4343237570418663,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF49_2,DF49,572499.9503513994,6197499.773365588,12.129118252372887,12.127797229100697,0.0013210232721903026,0.05386211925894829,0.0038431866498762923,14.014963145410086,14.014963145410086,0.436795888422658,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF51_2,DF51,577500.0572356211,6157499.892787818,12.106258542911176,12.109652367266177,-0.0033938243550011293,0.06346301083788397,0.003927390195415628,16.159079612706474,16.159079612706474,0.41870288117565185,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF52_2,DF52,577500.0677353318,6162499.979763222,11.712012913871268,12.02364404256149,-0.31163112869022136,0.06246093783616935,0.0038948141137619616,16.036949649399048,16.036949649399048,0.4191006161302264,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF59_2,DF59,577499.9181351293,6197499.795993284,11.826852592218867,12.035594191556115,-0.20874159933724812,0.055483504870825096,0.0038611141190713107,14.36981740497486,14.36981740497486,0.43132476878799497,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF60_2,DF60,582500.0903572468,6152499.924879827,12.1916045094501,12.147921866099663,0.04368264335043648,0.06631874388629289,0.0039937204865583475,16.605754986985612,16.605754986985612,0.41305738707335915,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF61_2,DF61,582500.0863001315,6157499.901682529,12.136086945431423,12.135970702835705,1.1624259571796358e-4,0.06533499274262455,0.003950355277817614,16.53901691058002,16.53901691058002,0.41292221498742776,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF62_2,DF62,582500.0688732299,6162499.91803773,11.865099764068319,12.014445789454012,-0.14934602538569308,0.06431066971985633,0.003911029541509638,16.443411904025844,16.443411904025844,0.41335879709857254,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF70_2,DF70,587500.0815321453,6152499.907091927,12.133537649127046,12.104326637359966,0.029211011767079853,0.06811840000742464,0.004016896529065259,16.95796730499203,16.95796730499203,0.4080714405378371,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF71_2,DF71,587500.064427627,6157499.934001944,12.10390548195439,12.102012735973638,0.0018927459807525082,0.0671372196963147,0.003968597374888038,16.91711538215911,16.91711538215911,0.40784463489540373,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF72_2,DF72,587500.0831289394,6162499.89047789,11.943224669993734,11.985919710708432,-0.04269504071469754,0.06610629715308147,0.0039236497330819905,16.848164757345856,16.848164757345856,0.4082797712129807,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF80_2,DF80,592500.1000892023,6152499.904054666,11.813930735081767,12.021630027968461,-0.2076992928866943,0.06978526491144255,0.004034554150524694,17.29689633794281,17.29689633794281,0.4038539319928002,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF81_2,DF81,592500.1360954175,6157499.880622524,11.903558896601709,11.996887350594065,-0.09332845399235623,0.06883740599139587,0.003983531322635519,17.280498235382968,17.280498235382968,0.403461193984552,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF96_2,DF96,597500.0114531335,6182499.907238431,11.970985843705563,12.010320908477354,-0.03933506477179094,0.0653937415021586,0.003827050263437163,17.087243960947344,17.087243960947344,0.4056741566964581,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF97_2,DF97,597499.9710038947,6187499.863307686,12.044913864771223,12.05814610042132,-0.013232235650097124,0.06440476961178687,0.0038359921490283217,16.789598912005324,16.789598912005324,0.4078679748326793,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DF98_2,DF98,597499.9873134624,6192499.861592982,11.896518902858118,11.999263948033487,-0.10274504517536975,0.06342180768867123,0.0038671725002016135,16.400046205687683,16.400046205687683,0.4101028591083989,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG00_2,DG00,552500.1089325006,6102499.820040352,11.907578463138204,11.958863792198015,-0.051285329059810536,0.06302596713973418,0.004413636109822745,14.27982859743853,14.27982859743853,0.4607162881611894,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG07_2,DG07,552500.0776589774,6137499.8553233305,11.98958921598526,12.007419134603696,-0.017829918618435414,0.058438432936139595,0.0038719126064823283,15.09291114636792,15.09291114636792,0.4582891154546681,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG08_2,DG08,552500.0980597695,6142499.949654789,11.850944712643528,11.973884853469528,-0.12294014082599958,0.05737513510073633,0.003829496440033485,14.982422884883174,14.982422884883174,0.45746685623569777,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG09_2,DG09,552500.0800114883,6147499.859026643,12.073188011608682,12.103902097273858,-0.030714085665175972,0.05627705301020791,0.0037971039259311968,14.821046278422996,14.821046278422996,0.4565400140583874,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG14_2,DG14,557500.0859443847,6122499.842967669,11.973975347766105,12.00220674164367,-0.028231393877565125,0.06178948597993772,0.004101631800959264,15.064610618019586,15.064610618019586,0.4509347160454356,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG15_2,DG15,557500.1128352805,6127499.926189727,12.072581185743939,12.025781571684131,0.04679961405980748,0.06115655458543756,0.004036305309104212,15.151617606203876,15.151617606203876,0.4505433528612317,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG16_2,DG16,557500.0859944862,6132499.9357982185,12.050887825680917,12.022184080763497,0.028703744917420337,0.06039157295993158,0.003977526840735321,15.183196840166906,15.183196840166906,0.45006604121935545,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG17_2,DG17,557500.0682798454,6137499.872589368,12.053804869470712,12.057908083503358,-0.004103214032646463,0.05951644685128832,0.003925389226109489,15.161922403877371,15.161922403877371,0.44949418695148446,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG18_2,DG18,557500.0560698126,6142499.959101104,12.143981662195067,12.085744362898243,0.05823729929682386,0.05857447709595842,0.0038813715448267113,15.091180120086532,15.091180120086532,0.44884706986661543,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG19_2,DG19,557500.051534985,6147499.972744273,12.146050889602593,12.112336431221738,0.03371445838085485,0.057613962000189645,0.003845873692242945,14.980721316042159,14.980721316042159,0.44821884517359556,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG22_2,DG22,562500.0912223725,6112499.9040538985,11.883240446023303,11.947048443943297,-0.06380799791999436,0.06381270645392689,0.0042957160476711385,14.85496381645664,14.85496381645664,0.4433989812498771,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG23_2,DG23,562500.0828425015,6117499.910760884,11.889326679662227,11.96670103116836,-0.07737435150613337,0.0634135706849226,0.004218038118541815,15.033901757825936,15.033901757825936,0.4428980482777105,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG24_2,DG24,562500.1336018639,6122499.845666463,12.187760413230686,12.08341435254036,0.10434606069032526,0.06296506229113685,0.004149098407648051,15.175601083616884,15.175601083616884,0.4424701770864215,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG25_2,DG25,562500.112409009,6127499.929512105,12.148407977473438,12.138300857980155,0.010107119493282468,0.062412849011626026,0.004086518530412524,15.27286577734559,15.27286577734559,0.4420662735411641,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG26_2,DG26,562500.085315404,6132499.940609023,12.136282656142749,12.122664465818216,0.013618190324532264,0.06175605393774308,0.00402837497069049,15.330264532737301,15.330264532737301,0.4417043717741609,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG27_2,DG27,562500.1149576314,6137499.879825633,12.079092032394259,12.047848409564347,0.031243622829912,0.06100302748588282,0.0039754135052738416,15.345077286917528,15.345077286917528,0.44127466161151896,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG28_2,DG28,562500.0706574302,6142499.967904787,12.098607547263166,12.063461645658883,0.03514590160428277,0.06018238884833904,0.003929104993629394,15.317073212835513,15.317073212835513,0.4407828335698353,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG29_2,DG29,562500.0814846822,6147499.984051399,12.171300749357128,12.123629318205625,0.047671431151503185,0.05932685249283054,0.0038904339431032556,15.249417766879676,15.249417766879676,0.44030196749846845,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG34_2,DG34,567500.1228144517,6122499.919391854,12.119302855880763,12.140293790897422,-0.02099093501665905,0.06451866945809481,0.00419163749890663,15.392235009569463,15.392235009569463,0.43495933798260145,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG35_2,DG35,567500.1194090074,6127499.9028383605,12.092445495841396,12.093839096784038,-0.0013936009426416263,0.06405804790264558,0.004131216193370232,15.505857090085435,15.505857090085435,0.4344595162846787,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG36_2,DG36,567500.0926647738,6132499.924840984,12.127199165306141,12.146644873255587,-0.01944570794944589,0.06350448465240088,0.0040743389742991885,15.586450968607503,15.586450968607503,0.43408608662502113,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG37_2,DG37,567500.1069042278,6137499.875061364,12.114145166689795,12.065720459170103,0.04842470751969152,0.0628435420136797,0.004021261218497731,15.62781888542841,15.62781888542841,0.43364844116852624,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG38_2,DG38,567500.0944806039,6142499.975064417,12.140898439615324,12.090456480679356,0.050441958935968145,0.0620923374766007,0.003973363858380905,15.627146088227251,15.627146088227251,0.4331345841418222,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG39_2,DG39,567500.0597612784,6147499.890981247,12.178866473022985,12.133522676588575,0.04534379643441078,0.06127630569444609,0.003931667215844379,15.585323561339658,15.585323561339658,0.4326616332962543,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG41_2,DG41,572500.1270477285,6107499.844195573,11.968461637409982,12.025795992355217,-0.05733435494523498,0.06752294804968217,0.004455191025205272,15.156016356576107,15.156016356576107,0.4327626773275109,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG42_2,DG42,572500.1240832573,6112499.841285639,11.843734038986243,11.94536677237861,-0.10163273339236767,0.06708649973283665,0.004369449019960473,15.353537580224138,15.353537580224138,0.4310842665414422,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG43_2,DG43,572500.0844316228,6117499.87702596,12.11813974793176,12.073017248536202,0.04512249939555879,0.06671662458892369,0.004294143057924866,15.536656252240544,15.536656252240544,0.42976312432558317,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,2,1990s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),DG44_2,DG44,572500.1345045101,6122499.95346573,12.140720004252536,12.110570507644024,0.030149496608512294,0.06636689418984432,0.004228701805427011,15.694389730831976,15.694389730831976,0.42880016363917445,TRUE,Positive,Cropland (% coverage),Positive
